idU       idF       date       Followers
826	883	14-06-2019	TRUE
764	927	15-06-2019	TRUE
32	104	16-06-2019	TRUE
468	19	17-06-2019	TRUE
628	375	18-06-2019	TRUE
250	115	19-06-2019	TRUE
423	846	20-06-2019	TRUE
538	692	21-06-2019	TRUE
197	952	22-06-2019	TRUE
766	951	23-06-2019	TRUE
725	169	24-06-2019	TRUE
235	852	25-06-2019	TRUE
663	741	26-06-2019	TRUE
160	593	27-06-2019	TRUE
309	579	28-06-2019	TRUE
149	507	29-06-2019	TRUE
116	805	01-07-2019	TRUE
457	857	02-07-2019	TRUE
785	558	03-07-2019	TRUE
229	9	04-07-2019	TRUE
745	639	05-07-2019	TRUE
847	855	06-07-2019	TRUE
173	319	07-07-2019	TRUE
930	875	08-07-2019	TRUE
446	820	09-07-2019	TRUE
573	304	10-07-2019	TRUE
494	194	11-07-2019	TRUE
987	153	12-07-2019	TRUE
44	111	13-07-2019	TRUE
840	127	14-07-2019	TRUE
610	619	15-07-2019	TRUE
411	833	16-07-2019	TRUE
282	258	17-07-2019	TRUE
624	490	18-07-2019	TRUE
91	668	19-07-2019	TRUE
188	881	20-07-2019	TRUE
853	68	21-07-2019	TRUE
581	648	22-07-2019	TRUE
783	261	23-07-2019	TRUE
748	990	24-07-2019	TRUE
394	940	25-07-2019	TRUE
614	513	26-07-2019	TRUE
21	218	27-07-2019	TRUE
34	867	28-07-2019	TRUE
252	150	29-07-2019	TRUE
741	541	01-08-2019	TRUE
874	424	02-08-2019	TRUE
776	710	03-08-2019	TRUE
439	992	04-08-2019	TRUE
627	181	05-08-2019	TRUE
379	399	06-08-2019	TRUE
308	419	07-08-2019	TRUE
901	715	08-08-2019	TRUE
762	998	09-08-2019	TRUE
697	690	10-08-2019	TRUE
804	361	11-08-2019	TRUE
934	638	12-08-2019	TRUE
549	591	13-08-2019	TRUE
967	727	14-08-2019	TRUE
248	747	15-08-2019	TRUE
654	66	16-08-2019	TRUE
805	167	17-08-2019	TRUE
516	503	18-08-2019	TRUE
389	134	19-08-2019	TRUE
387	580	20-08-2019	TRUE
595	38	21-08-2019	TRUE
683	696	22-08-2019	TRUE
979	641	23-08-2019	TRUE
296	553	24-08-2019	TRUE
201	652	25-08-2019	TRUE
658	626	26-08-2019	TRUE
291	968	27-08-2019	TRUE
101	647	28-08-2019	TRUE
380	1000	29-08-2019	TRUE
825	259	01-09-2019	TRUE
896	766	02-09-2019	TRUE
584	608	03-09-2019	TRUE
471	476	04-09-2019	TRUE
676	738	05-09-2019	TRUE
239	436	06-09-2019	TRUE
224	340	07-09-2019	TRUE
945	118	08-09-2019	TRUE
959	772	09-09-2019	TRUE
365	445	10-09-2019	TRUE
794	790	11-09-2019	TRUE
203	350	12-09-2019	TRUE
140	308	13-09-2019	TRUE
753	917	14-09-2019	TRUE
789	768	15-09-2019	TRUE
475	300	16-09-2019	TRUE
747	459	17-09-2019	TRUE
652	775	18-09-2019	TRUE
42	283	19-09-2019	TRUE
6	280	20-09-2019	TRUE
382	200	21-09-2019	TRUE
729	84	22-09-2019	TRUE
905	959	23-09-2019	TRUE
166	575	24-09-2019	TRUE
771	536	25-09-2019	TRUE
265	446	26-09-2019	TRUE
673	379	27-09-2019	TRUE
147	874	28-09-2019	TRUE
258	285	29-09-2019	TRUE
311	395	01-10-2019	TRUE
964	365	02-10-2019	TRUE
7	978	03-10-2019	TRUE
881	734	04-10-2019	TRUE
161	339	05-10-2019	TRUE
487	819	06-10-2019	TRUE
483	371	07-10-2019	TRUE
717	297	08-10-2019	TRUE
582	147	09-10-2019	TRUE
339	1	10-10-2019	TRUE
50	796	11-10-2019	TRUE
210	183	12-10-2019	TRUE
604	721	13-10-2019	TRUE
306	590	14-10-2019	TRUE
221	784	15-10-2019	TRUE
587	324	16-10-2019	TRUE
266	806	17-10-2019	TRUE
520	444	18-10-2019	TRUE
820	974	19-10-2019	TRUE
145	530	20-10-2019	TRUE
314	101	21-10-2019	TRUE
109	70	22-10-2019	TRUE
190	408	23-10-2019	TRUE
946	81	24-10-2019	TRUE
319	333	25-10-2019	TRUE
288	8	26-10-2019	TRUE
233	17	27-10-2019	TRUE
686	899	28-10-2019	TRUE
469	595	29-10-2019	TRUE
164	743	01-11-2019	TRUE
944	801	02-11-2019	TRUE
715	404	03-11-2019	TRUE
536	372	04-11-2019	TRUE
517	520	05-11-2019	TRUE
374	217	06-11-2019	TRUE
194	477	07-11-2019	TRUE
699	400	08-11-2019	TRUE
597	702	09-11-2019	TRUE
808	116	10-11-2019	TRUE
10	207	11-11-2019	TRUE
572	35	12-11-2019	TRUE
962	606	13-11-2019	TRUE
900	216	14-11-2019	TRUE
14	241	15-11-2019	TRUE
507	3	16-11-2019	TRUE
217	192	17-11-2019	TRUE
416	578	18-11-2019	TRUE
226	498	19-11-2019	TRUE
537	776	20-11-2019	TRUE
398	522	21-11-2019	TRUE
135	938	22-11-2019	TRUE
454	799	23-11-2019	TRUE
157	751	24-11-2019	TRUE
818	22	25-11-2019	TRUE
700	48	26-11-2019	TRUE
942	753	27-11-2019	TRUE
923	85	28-11-2019	TRUE
243	617	29-11-2019	TRUE
740	178	01-01-2014	TRUE
530	876	02-01-2014	TRUE
367	574	03-01-2014	TRUE
386	621	04-01-2014	TRUE
743	166	05-01-2014	TRUE
960	909	06-01-2014	TRUE
144	112	07-01-2014	TRUE
484	103	08-01-2014	TRUE
877	219	09-01-2014	TRUE
518	949	10-01-2014	TRUE
781	789	11-01-2014	TRUE
641	298	12-01-2014	TRUE
459	478	13-01-2014	TRUE
811	979	14-01-2014	TRUE
702	208	15-01-2014	TRUE
993	565	16-01-2014	TRUE
27	982	17-01-2014	TRUE
133	456	18-01-2014	TRUE
579	618	19-01-2014	TRUE
276	409	20-01-2014	TRUE
168	809	21-01-2014	TRUE
666	588	22-01-2014	TRUE
904	678	23-01-2014	TRUE
714	257	24-01-2014	TRUE
277	29	25-01-2014	TRUE
360	373	26-01-2014	TRUE
15	355	27-01-2014	TRUE
574	230	28-01-2014	TRUE
81	197	29-01-2014	TRUE
677	64	01-02-2014	TRUE
60	571	02-02-2014	TRUE
326	570	03-02-2014	TRUE
448	755	04-02-2014	TRUE
746	871	05-02-2014	TRUE
919	286	06-02-2014	TRUE
171	212	07-02-2014	TRUE
9	117	08-02-2014	TRUE
40	640	09-02-2014	TRUE
710	735	10-02-2014	TRUE
340	826	11-02-2014	TRUE
441	457	12-02-2014	TRUE
111	108	13-02-2014	TRUE
615	5	14-02-2014	TRUE
71	156	15-02-2014	TRUE
334	284	16-02-2014	TRUE
373	535	17-02-2014	TRUE
996	189	18-02-2014	TRUE
526	148	19-02-2014	TRUE
342	49	20-02-2014	TRUE
304	941	21-02-2014	TRUE
192	113	22-02-2014	TRUE
539	302	23-02-2014	TRUE
390	612	24-02-2014	TRUE
524	718	25-02-2014	TRUE
821	603	26-02-2014	TRUE
94	421	27-02-2014	TRUE
842	45	28-02-2014	TRUE
294	391	29-02-2014	TRUE
669	993	01-03-2014	TRUE
251	94	02-03-2014	TRUE
122	843	03-03-2014	TRUE
990	601	04-03-2014	TRUE
52	897	05-03-2014	TRUE
193	922	06-03-2014	TRUE
104	79	07-03-2014	TRUE
800	862	08-03-2014	TRUE
935	587	09-03-2014	TRUE
292	599	10-03-2014	TRUE
973	13	11-03-2014	TRUE
297	493	12-03-2014	TRUE
497	140	13-03-2014	TRUE
621	824	14-03-2014	TRUE
529	625	15-03-2014	TRUE
893	484	16-03-2014	TRUE
198	944	17-03-2014	TRUE
980	858	18-03-2014	TRUE
618	521	19-03-2014	TRUE
350	182	20-03-2014	TRUE
694	948	21-03-2014	TRUE
832	305	22-03-2014	TRUE
351	191	23-03-2014	TRUE
136	609	24-03-2014	TRUE
769	415	25-03-2014	TRUE
465	958	26-03-2014	TRUE
162	149	27-03-2014	TRUE
515	552	28-03-2014	TRUE
20	175	29-03-2014	TRUE
328	237	01-04-2014	TRUE
908	92	02-04-2014	TRUE
219	431	03-04-2014	TRUE
425	164	04-04-2014	TRUE
829	561	05-04-2014	TRUE
478	684	06-04-2014	TRUE
73	582	07-04-2014	TRUE
834	56	08-04-2014	TRUE
72	336	09-04-2014	TRUE
649	866	10-04-2014	TRUE
268	583	11-04-2014	TRUE
206	88	12-04-2014	TRUE
972	251	13-04-2014	TRUE
644	853	14-04-2014	TRUE
551	889	15-04-2014	TRUE
46	797	16-04-2014	TRUE
903	342	17-04-2014	TRUE
656	497	18-04-2014	TRUE
474	653	19-04-2014	TRUE
565	356	20-04-2014	TRUE
858	913	21-04-2014	TRUE
25	322	22-04-2014	TRUE
120	443	23-04-2014	TRUE
279	468	24-04-2014	TRUE
552	239	25-04-2014	TRUE
290	14	26-04-2014	TRUE
30	926	27-04-2014	TRUE
345	338	28-04-2014	TRUE
205	274	29-04-2014	TRUE
19	120	01-05-2014	TRUE
920	110	02-05-2014	TRUE
177	559	03-05-2014	TRUE
353	795	04-05-2014	TRUE
651	895	05-05-2014	TRUE
561	839	06-05-2014	TRUE
678	804	07-05-2014	TRUE
620	264	08-05-2014	TRUE
395	655	09-05-2014	TRUE
29	615	10-05-2014	TRUE
629	473	11-05-2014	TRUE
583	717	12-05-2014	TRUE
809	347	13-05-2014	TRUE
92	228	14-05-2014	TRUE
925	141	15-05-2014	TRUE
608	543	16-05-2014	TRUE
324	27	17-05-2014	TRUE
937	40	18-05-2014	TRUE
65	403	19-05-2014	TRUE
505	227	20-05-2014	TRUE
924	138	21-05-2014	TRUE
850	248	22-05-2014	TRUE
778	518	23-05-2014	TRUE
732	906	24-05-2014	TRUE
571	879	25-05-2014	TRUE
460	994	26-05-2014	TRUE
661	185	27-05-2014	TRUE
273	210	28-05-2014	TRUE
958	962	29-05-2014	TRUE
348	600	01-06-2014	TRUE
810	704	02-06-2014	TRUE
183	844	03-06-2014	TRUE
1000	78	04-06-2014	TRUE
313	729	05-06-2014	TRUE
770	220	06-06-2014	TRUE
598	51	07-06-2014	TRUE
839	135	08-06-2014	TRUE
434	417	09-06-2014	TRUE
281	594	10-06-2014	TRUE
31	114	11-06-2014	TRUE
636	479	12-06-2014	TRUE
369	151	13-06-2014	TRUE
541	139	14-06-2014	TRUE
690	954	15-06-2014	TRUE
458	186	16-06-2014	TRUE
876	687	17-06-2014	TRUE
749	329	18-06-2014	TRUE
142	437	19-06-2014	TRUE
263	405	20-06-2014	TRUE
260	368	21-06-2014	TRUE
643	335	22-06-2014	TRUE
601	311	23-06-2014	TRUE
557	39	24-06-2014	TRUE
249	293	25-06-2014	TRUE
994	30	26-06-2014	TRUE
127	983	27-06-2014	TRUE
802	900	28-06-2014	TRUE
806	654	29-06-2014	TRUE
803	74	01-07-2014	TRUE
554	981	02-07-2014	TRUE
514	234	03-07-2014	TRUE
871	651	04-07-2014	TRUE
998	177	05-07-2014	TRUE
216	915	06-07-2014	TRUE
797	46	07-07-2014	TRUE
178	243	08-07-2014	TRUE
860	740	09-07-2014	TRUE
816	354	10-07-2014	TRUE
278	266	11-07-2014	TRUE
569	711	12-07-2014	TRUE
317	432	13-07-2014	TRUE
767	672	14-07-2014	TRUE
41	539	15-07-2014	TRUE
378	592	16-07-2014	TRUE
859	401	17-07-2014	TRUE
611	971	18-07-2014	TRUE
310	60	19-07-2014	TRUE
879	440	20-07-2014	TRUE
267	105	21-07-2014	TRUE
974	713	22-07-2014	TRUE
349	323	23-07-2014	TRUE
863	890	24-07-2014	TRUE
889	252	25-07-2014	TRUE
870	133	26-07-2014	TRUE
638	320	27-07-2014	TRUE
926	586	28-07-2014	TRUE
812	828	29-07-2014	TRUE
707	884	01-08-2014	TRUE
623	487	02-08-2014	TRUE
899	180	03-08-2014	TRUE
289	774	04-08-2014	TRUE
873	36	05-08-2014	TRUE
868	699	06-08-2014	TRUE
397	568	07-08-2014	TRUE
971	517	08-08-2014	TRUE
521	887	09-08-2014	TRUE
558	896	10-08-2014	TRUE
667	863	11-08-2014	TRUE
102	744	12-08-2014	TRUE
406	26	13-08-2014	TRUE
114	851	14-08-2014	TRUE
590	341	15-08-2014	TRUE
152	318	16-08-2014	TRUE
1	771	17-08-2014	TRUE
999	11	18-08-2014	TRUE
403	598	19-08-2014	TRUE
16	410	20-08-2014	TRUE
298	847	21-08-2014	TRUE
534	146	22-08-2014	TRUE
330	482	23-08-2014	TRUE
525	607	24-08-2014	TRUE
609	316	25-08-2014	TRUE
955	382	26-08-2014	TRUE
404	418	27-08-2014	TRUE
452	327	28-08-2014	TRUE
285	337	29-08-2014	TRUE
22	475	01-09-2014	TRUE
336	348	02-09-2014	TRUE
532	845	03-09-2014	TRUE
167	632	04-09-2014	TRUE
540	75	05-09-2014	TRUE
607	725	06-09-2014	TRUE
854	996	07-09-2014	TRUE
24	903	08-09-2014	TRUE
918	838	09-09-2014	TRUE
544	453	10-09-2014	TRUE
585	761	11-09-2014	TRUE
928	155	12-09-2014	TRUE
938	260	13-09-2014	TRUE
33	808	14-09-2014	TRUE
635	807	15-09-2014	TRUE
169	21	16-09-2014	TRUE
417	950	17-09-2014	TRUE
126	242	18-09-2014	TRUE
772	279	19-09-2014	TRUE
156	669	20-09-2014	TRUE
533	129	21-09-2014	TRUE
791	649	22-09-2014	TRUE
989	34	23-09-2014	TRUE
215	912	24-09-2014	TRUE
447	643	25-09-2014	TRUE
443	510	26-09-2014	TRUE
12	73	27-09-2014	TRUE
884	396	28-09-2014	TRUE
758	540	29-09-2014	TRUE
274	269	01-10-2014	TRUE
18	221	02-10-2014	TRUE
69	315	03-10-2014	TRUE
259	831	04-10-2014	TRUE
763	793	05-10-2014	TRUE
199	235	06-10-2014	TRUE
933	420	07-10-2014	TRUE
841	413	08-10-2014	TRUE
368	585	09-10-2014	TRUE
721	815	10-10-2014	TRUE
814	708	11-10-2014	TRUE
784	82	12-10-2014	TRUE
17	512	13-10-2014	TRUE
626	96	14-10-2014	TRUE
594	836	15-10-2014	TRUE
176	716	16-10-2014	TRUE
154	240	17-10-2014	TRUE
64	86	18-10-2014	TRUE
941	435	19-10-2014	TRUE
211	662	20-10-2014	TRUE
371	159	21-10-2014	TRUE
553	970	22-10-2014	TRUE
495	427	23-10-2014	TRUE
2	928	24-10-2014	TRUE
535	644	25-10-2014	TRUE
383	783	26-10-2014	TRUE
66	387	27-10-2014	TRUE
852	489	28-10-2014	TRUE
951	72	29-10-2014	TRUE
502	894	01-11-2014	TRUE
774	908	02-11-2014	TRUE
426	767	03-11-2014	TRUE
720	597	04-11-2014	TRUE
98	564	05-11-2014	TRUE
256	288	06-11-2014	TRUE
455	778	07-11-2014	TRUE
886	682	08-11-2014	TRUE
625	263	09-11-2014	TRUE
184	407	10-11-2014	TRUE
768	254	11-11-2014	TRUE
3	973	12-11-2014	TRUE
509	705	13-11-2014	TRUE
709	37	14-11-2014	TRUE
182	832	15-11-2014	TRUE
393	823	16-11-2014	TRUE
718	624	17-11-2014	TRUE
208	763	18-11-2014	TRUE
53	406	19-11-2014	TRUE
418	244	20-11-2014	TRUE
562	231	21-11-2014	TRUE
733	125	22-11-2014	TRUE
467	977	23-11-2014	TRUE
799	499	24-11-2014	TRUE
141	546	25-11-2014	TRUE
679	16	26-11-2014	TRUE
442	919	27-11-2014	TRUE
255	762	28-11-2014	TRUE
508	787	29-11-2014	TRUE
332	126	01-01-2015	TRUE
128	59	02-01-2015	TRUE
915	213	03-01-2015	TRUE
588	965	04-01-2015	TRUE
372	83	05-01-2015	TRUE
940	31	06-01-2015	TRUE
817	7	07-01-2015	TRUE
132	481	08-01-2015	TRUE
422	746	09-01-2015	TRUE
153	325	10-01-2015	TRUE
89	764	11-01-2015	TRUE
312	438	12-01-2015	TRUE
84	179	13-01-2015	TRUE
115	344	14-01-2015	TRUE
560	936	15-01-2015	TRUE
788	623	16-01-2015	TRUE
158	331	17-01-2015	TRUE
897	317	18-01-2015	TRUE
376	533	19-01-2015	TRUE
419	891	20-01-2015	TRUE
187	701	21-01-2015	TRUE
420	613	22-01-2015	TRUE
665	769	23-01-2015	TRUE
983	124	24-01-2015	TRUE
305	800	25-01-2015	TRUE
23	238	26-01-2015	TRUE
531	511	27-01-2015	TRUE
922	20	28-01-2015	TRUE
688	458	29-01-2015	TRUE
155	864	01-02-2015	TRUE
461	364	02-02-2015	TRUE
125	628	03-02-2015	TRUE
75	97	04-02-2015	TRUE
61	52	05-02-2015	TRUE
602	531	06-02-2015	TRUE
513	544	07-02-2015	TRUE
843	737	08-02-2015	TRUE
885	301	09-02-2015	TRUE
687	754	10-02-2015	TRUE
240	924	11-02-2015	TRUE
117	604	12-02-2015	TRUE
295	676	13-02-2015	TRUE
476	90	14-02-2015	TRUE
792	349	15-02-2015	TRUE
499	28	16-02-2015	TRUE
261	328	17-02-2015	TRUE
722	658	18-02-2015	TRUE
703	902	19-02-2015	TRUE
600	976	20-02-2015	TRUE
943	785	21-02-2015	TRUE
848	664	22-02-2015	TRUE
752	309	23-02-2015	TRUE
481	273	24-02-2015	TRUE
325	802	25-02-2015	TRUE
575	636	26-02-2015	TRUE
225	41	27-02-2015	TRUE
485	931	28-02-2015	TRUE
640	294	29-02-2015	TRUE
997	369	01-03-2015	TRUE
548	854	02-03-2015	TRUE
151	506	03-03-2015	TRUE
864	480	04-03-2015	TRUE
691	910	05-03-2015	TRUE
293	136	06-03-2015	TRUE
108	454	07-03-2015	TRUE
617	942	08-03-2015	TRUE
898	312	09-03-2015	TRUE
241	681	10-03-2015	TRUE
264	346	11-03-2015	TRUE
861	170	12-03-2015	TRUE
307	773	13-03-2015	TRUE
872	527	14-03-2015	TRUE
119	953	15-03-2015	TRUE
662	841	16-03-2015	TRUE
385	519	17-03-2015	TRUE
912	100	18-03-2015	TRUE
738	455	19-03-2015	TRUE
824	547	20-03-2015	TRUE
728	357	21-03-2015	TRUE
62	986	22-03-2015	TRUE
110	428	23-03-2015	TRUE
500	55	24-03-2015	TRUE
779	907	25-03-2015	TRUE
436	376	26-03-2015	TRUE
231	550	27-03-2015	TRUE
523	494	28-03-2015	TRUE
787	732	29-03-2015	TRUE
755	109	01-04-2015	TRUE
363	756	02-04-2015	TRUE
978	629	03-04-2015	TRUE
473	745	04-04-2015	TRUE
38	995	05-04-2015	TRUE
985	152	06-04-2015	TRUE
414	157	07-04-2015	TRUE
895	394	08-04-2015	TRUE
639	275	09-04-2015	TRUE
396	872	10-04-2015	TRUE
550	984	11-04-2015	TRUE
634	486	12-04-2015	TRUE
503	961	13-04-2015	TRUE
742	921	14-04-2015	TRUE
674	691	15-04-2015	TRUE
186	253	16-04-2015	TRUE
963	646	17-04-2015	TRUE
45	334	18-04-2015	TRUE
681	193	19-04-2015	TRUE
913	880	20-04-2015	TRUE
492	383	21-04-2015	TRUE
711	464	22-04-2015	TRUE
684	817	23-04-2015	TRUE
180	987	24-04-2015	TRUE
907	80	25-04-2015	TRUE
504	388	26-04-2015	TRUE
866	385	27-04-2015	TRUE
402	529	28-04-2015	TRUE
759	577	29-04-2015	TRUE
43	538	01-05-2015	TRUE
630	572	02-05-2015	TRUE
391	810	03-05-2015	TRUE
355	892	04-05-2015	TRUE
642	904	05-05-2015	TRUE
8	576	06-05-2015	TRUE
220	374	07-05-2015	TRUE
327	827	08-05-2015	TRUE
914	359	09-05-2015	TRUE
479	201	10-05-2015	TRUE
566	358	11-05-2015	TRUE
424	526	12-05-2015	TRUE
352	964	13-05-2015	TRUE
421	675	14-05-2015	TRUE
437	67	15-05-2015	TRUE
491	861	16-05-2015	TRUE
522	232	17-05-2015	TRUE
605	537	18-05-2015	TRUE
706	835	19-05-2015	TRUE
70	491	20-05-2015	TRUE
401	723	21-05-2015	TRUE
356	514	22-05-2015	TRUE
845	434	23-05-2015	TRUE
807	860	24-05-2015	TRUE
195	229	25-05-2015	TRUE
228	709	26-05-2015	TRUE
321	918	27-05-2015	TRUE
480	422	28-05-2015	TRUE
819	106	29-05-2015	TRUE
449	389	01-06-2015	TRUE
969	685	02-06-2015	TRUE
320	840	03-06-2015	TRUE
704	204	04-06-2015	TRUE
927	939	05-06-2015	TRUE
77	465	06-06-2015	TRUE
657	515	07-06-2015	TRUE
150	262	08-06-2015	TRUE
82	935	09-06-2015	TRUE
78	573	10-06-2015	TRUE
931	803	11-06-2015	TRUE
358	352	12-06-2015	TRUE
892	123	13-06-2015	TRUE
163	102	14-06-2015	TRUE
148	700	15-06-2015	TRUE
995	367	16-06-2015	TRUE
948	425	17-06-2015	TRUE
218	679	18-06-2015	TRUE
54	165	19-06-2015	TRUE
632	196	20-06-2015	TRUE
301	202	21-06-2015	TRUE
831	680	22-06-2015	TRUE
880	758	23-06-2015	TRUE
650	430	24-06-2015	TRUE
701	292	25-06-2015	TRUE
719	461	26-06-2015	TRUE
977	811	27-06-2015	TRUE
181	960	28-06-2015	TRUE
982	611	29-06-2015	TRUE
838	326	01-07-2015	TRUE
909	495	02-07-2015	TRUE
322	433	03-07-2015	TRUE
689	131	04-07-2015	TRUE
106	450	05-07-2015	TRUE
300	303	06-07-2015	TRUE
592	483	07-07-2015	TRUE
953	525	08-07-2015	TRUE
246	2	09-07-2015	TRUE
131	736	10-07-2015	TRUE
335	760	11-07-2015	TRUE
671	989	12-07-2015	TRUE
823	885	13-07-2015	TRUE
121	988	14-07-2015	TRUE
244	299	15-07-2015	TRUE
57	160	16-07-2015	TRUE
232	966	17-07-2015	TRUE
85	249	18-07-2015	TRUE
175	168	19-07-2015	TRUE
603	869	20-07-2015	TRUE
58	584	21-07-2015	TRUE
653	733	22-07-2015	TRUE
410	707	23-07-2015	TRUE
333	289	24-07-2015	TRUE
695	447	25-07-2015	TRUE
660	69	26-07-2015	TRUE
93	759	27-07-2015	TRUE
337	562	28-07-2015	TRUE
236	250	29-07-2015	TRUE
856	226	01-08-2015	TRUE
986	634	02-08-2015	TRUE
952	25	03-08-2015	TRUE
238	837	04-08-2015	TRUE
433	728	05-08-2015	TRUE
947	630	06-08-2015	TRUE
564	91	07-08-2015	TRUE
412	93	08-08-2015	TRUE
527	411	09-08-2015	TRUE
435	812	10-08-2015	TRUE
170	223	11-08-2015	TRUE
757	377	12-08-2015	TRUE
97	290	13-08-2015	TRUE
49	439	14-08-2015	TRUE
490	943	15-08-2015	TRUE
462	332	16-08-2015	TRUE
223	620	17-08-2015	TRUE
405	703	18-08-2015	TRUE
456	882	19-08-2015	TRUE
415	449	20-08-2015	TRUE
519	719	21-08-2015	TRUE
793	660	22-08-2015	TRUE
362	667	23-08-2015	TRUE
675	265	24-08-2015	TRUE
984	384	25-08-2015	TRUE
200	99	26-08-2015	TRUE
113	98	27-08-2015	TRUE
213	233	28-08-2015	TRUE
63	154	29-08-2015	TRUE
212	969	01-09-2015	TRUE
835	834	02-09-2015	TRUE
501	563	03-09-2015	TRUE
867	566	04-09-2015	TRUE
303	673	05-09-2015	TRUE
939	657	06-09-2015	TRUE
444	724	07-09-2015	TRUE
798	188	08-09-2015	TRUE
837	44	09-09-2015	TRUE
284	916	10-09-2015	TRUE
731	504	11-09-2015	TRUE
506	209	12-09-2015	TRUE
409	448	13-09-2015	TRUE
724	470	14-09-2015	TRUE
139	788	15-09-2015	TRUE
470	57	16-09-2015	TRUE
489	786	17-09-2015	TRUE
965	63	18-09-2015	TRUE
429	794	19-09-2015	TRUE
739	142	20-09-2015	TRUE
727	43	21-09-2015	TRUE
836	945	22-09-2015	TRUE
957	321	23-09-2015	TRUE
659	698	24-09-2015	TRUE
568	314	25-09-2015	TRUE
698	42	26-09-2015	TRUE
736	545	27-09-2015	TRUE
782	351	28-09-2015	TRUE
185	534	29-09-2015	TRUE
547	310	01-10-2015	TRUE
637	777	02-10-2015	TRUE
464	779	03-10-2015	TRUE
357	203	04-10-2015	TRUE
596	842	05-10-2015	TRUE
685	398	06-10-2015	TRUE
668	32	07-10-2015	TRUE
399	24	08-10-2015	TRUE
99	963	09-10-2015	TRUE
83	750	10-10-2015	TRUE
567	656	11-10-2015	TRUE
555	677	12-10-2015	TRUE
95	463	13-10-2015	TRUE
207	816	14-10-2015	TRUE
286	792	15-10-2015	TRUE
822	870	16-10-2015	TRUE
878	589	17-10-2015	TRUE
35	429	18-10-2015	TRUE
773	602	19-10-2015	TRUE
844	706	20-10-2015	TRUE
51	694	21-10-2015	TRUE
230	956	22-10-2015	TRUE
723	10	23-10-2015	TRUE
272	693	24-10-2015	TRUE
862	295	25-10-2015	TRUE
954	688	26-10-2015	TRUE
593	412	27-10-2015	TRUE
737	689	28-10-2015	TRUE
765	370	29-10-2015	TRUE
451	642	01-11-2015	TRUE
413	462	02-11-2015	TRUE
329	256	03-11-2015	TRUE
400	366	04-11-2015	TRUE
790	270	05-11-2015	TRUE
493	246	06-11-2015	TRUE
453	380	07-11-2015	TRUE
118	378	08-11-2015	TRUE
827	957	09-11-2015	TRUE
242	730	10-11-2015	TRUE
855	330	11-11-2015	TRUE
366	548	12-11-2015	TRUE
315	975	13-11-2015	TRUE
486	947	14-11-2015	TRUE
556	174	15-11-2015	TRUE
432	353	16-11-2015	TRUE
682	849	17-11-2015	TRUE
275	267	18-11-2015	TRUE
79	296	19-11-2015	TRUE
875	501	20-11-2015	TRUE
744	4	21-11-2015	TRUE
381	496	22-11-2015	TRUE
146	821	23-11-2015	TRUE
498	77	24-11-2015	TRUE
234	281	25-11-2015	TRUE
262	190	26-11-2015	TRUE
354	245	27-11-2015	TRUE
196	873	28-11-2015	TRUE
283	791	29-11-2015	TRUE
222	12	01-01-2016	TRUE
760	62	02-01-2016	TRUE
777	172	03-01-2016	TRUE
563	781	04-01-2016	TRUE
761	929	05-01-2016	TRUE
511	829	06-01-2016	TRUE
991	549	07-01-2016	TRUE
80	622	08-01-2016	TRUE
578	492	09-01-2016	TRUE
450	53	10-01-2016	TRUE
726	291	11-01-2016	TRUE
346	554	12-01-2016	TRUE
869	397	13-01-2016	TRUE
865	363	14-01-2016	TRUE
949	856	15-01-2016	TRUE
445	637	16-01-2016	TRUE
482	161	17-01-2016	TRUE
189	749	18-01-2016	TRUE
384	466	19-01-2016	TRUE
693	731	20-01-2016	TRUE
253	61	21-01-2016	TRUE
254	898	22-01-2016	TRUE
655	524	23-01-2016	TRUE
645	616	24-01-2016	TRUE
833	222	25-01-2016	TRUE
477	211	26-01-2016	TRUE
796	282	27-01-2016	TRUE
961	886	28-01-2016	TRUE
894	631	29-01-2016	TRUE
932	683	01-02-2016	TRUE
672	509	02-02-2016	TRUE
323	474	03-02-2016	TRUE
209	695	04-02-2016	TRUE
129	392	05-02-2016	TRUE
4	581	06-02-2016	TRUE
269	95	07-02-2016	TRUE
496	528	08-02-2016	TRUE
888	555	09-02-2016	TRUE
992	198	10-02-2016	TRUE
512	307	11-02-2016	TRUE
76	932	12-02-2016	TRUE
612	287	13-02-2016	TRUE
440	89	14-02-2016	TRUE
370	224	15-02-2016	TRUE
47	557	16-02-2016	TRUE
359	6	17-02-2016	TRUE
247	911	18-02-2016	TRUE
408	54	19-02-2016	TRUE
570	402	20-02-2016	TRUE
705	901	21-02-2016	TRUE
343	184	22-02-2016	TRUE
906	50	23-02-2016	TRUE
55	850	24-02-2016	TRUE
586	143	25-02-2016	TRUE
124	451	26-02-2016	TRUE
341	469	27-02-2016	TRUE
616	742	28-02-2016	TRUE
90	278	29-02-2016	TRUE
427	697	01-03-2016	TRUE
344	848	02-03-2016	TRUE
735	567	03-03-2016	TRUE
576	33	04-03-2016	TRUE
613	137	05-03-2016	TRUE
713	130	06-03-2016	TRUE
692	247	07-03-2016	TRUE
712	633	08-03-2016	TRUE
407	313	09-03-2016	TRUE
28	934	10-03-2016	TRUE
966	556	11-03-2016	TRUE
606	472	12-03-2016	TRUE
245	277	13-03-2016	TRUE
599	187	14-03-2016	TRUE
237	714	15-03-2016	TRUE
159	605	16-03-2016	TRUE
546	255	17-03-2016	TRUE
